1.00947,-0.283491,0.017,0,0,-0.955503,0.294983,
1.00947,-0.283491,0.017,0,0,-0.955503,0.294983,
1.01424,-0.280226,0.017,0,0,-0.955503,0.294983,
1.01424,-0.280226,0.017,0,0,-0.955503,0.294983,
1.01424,-0.280226,0.017,0,0,-0.955503,0.294983,
1.01424,-0.280226,0.017,0,0,-0.955503,0.294983,
1.01424,-0.280226,0.017,0,0,-0.955503,0.294983,
1.01901,-0.276964,0.017,0,0,-0.955503,0.294983,
1.01901,-0.276964,0.017,0,0,-0.955503,0.294983,
1.01901,-0.276964,0.017,0,0,-0.955503,0.294983,
1.01901,-0.276964,0.017,0,0,-0.955503,0.294983,
1.02708,-0.27144,0.017,0,0,-0.955503,0.294983,
1.02708,-0.27144,0.017,0,0,-0.955503,0.294983,
1.02708,-0.27144,0.017,0,0,-0.955503,0.294983,
1.02708,-0.27144,0.017,0,0,-0.955503,0.294983,
1.02708,-0.27144,0.017,0,0,-0.955503,0.294983,
1.02708,-0.27144,0.017,0,0,-0.955503,0.294983,
1.03607,-0.26529,0.017,0,0,-0.955223,0.295886,
1.03607,-0.26529,0.017,0,0,-0.955223,0.295886,
1.03607,-0.26529,0.017,0,0,-0.955223,0.295886,
1.03607,-0.26529,0.017,0,0,-0.955223,0.295886,
1.03591,-0.258578,0.017,0,0,-0.946356,0.323126,
1.03591,-0.258578,0.017,0,0,-0.946356,0.323126,
1.03591,-0.258578,0.017,0,0,-0.946356,0.323126,
1.03591,-0.258578,0.017,0,0,-0.946356,0.323126,
1.03591,-0.258578,0.017,0,0,-0.946356,0.323126,
1.03591,-0.258578,0.017,0,0,-0.946356,0.323126,
1.04435,-0.252047,0.017,0,0,-0.946356,0.323126,
1.04435,-0.252047,0.017,0,0,-0.946356,0.323126,
1.04435,-0.252047,0.017,0,0,-0.946356,0.323126,
1.04435,-0.252047,0.017,0,0,-0.946356,0.323126,
1.05295,-0.245373,0.017,0,0,-0.94605,0.324021,
1.05295,-0.245373,0.017,0,0,-0.94605,0.324021,
1.05295,-0.245373,0.017,0,0,-0.94605,0.324021,
1.05295,-0.245373,0.017,0,0,-0.94605,0.324021,
1.05295,-0.245373,0.017,0,0,-0.94605,0.324021,
1.05295,-0.245373,0.017,0,0,-0.94605,0.324021,
1.0584,-0.241147,0.017,0,0,-0.946356,0.323126,
1.0584,-0.241147,0.017,0,0,-0.946356,0.323126,
1.0584,-0.241147,0.017,0,0,-0.946356,0.323126,
1.0584,-0.241147,0.017,0,0,-0.946356,0.323126,
1.07262,-0.23011,0.017,0,0,-0.94605,0.324021,
1.07262,-0.23011,0.017,0,0,-0.94605,0.324021,
1.07262,-0.23011,0.017,0,0,-0.94605,0.324021,
1.07262,-0.23011,0.017,0,0,-0.94605,0.324021,
1.07262,-0.23011,0.017,0,0,-0.94605,0.324021,
1.08105,-0.223569,0.017,0,0,-0.94605,0.324021,
1.08105,-0.223569,0.017,0,0,-0.94605,0.324021,
1.08105,-0.223569,0.017,0,0,-0.94605,0.324021,
1.08105,-0.223569,0.017,0,0,-0.94605,0.324021,
1.08105,-0.223569,0.017,0,0,-0.94605,0.324021,
1.08685,-0.219078,0.017,0,0,-0.946356,0.323126,
1.08685,-0.219078,0.017,0,0,-0.946356,0.323126,
1.08685,-0.219078,0.017,0,0,-0.946356,0.323126,
1.08685,-0.219078,0.017,0,0,-0.946356,0.323126,
1.08685,-0.219078,0.017,0,0,-0.946356,0.323126,
1.08685,-0.219078,0.017,0,0,-0.946356,0.323126,
1.10056,-0.208465,0.017,0,0,-0.946356,0.323126,
1.10056,-0.208465,0.017,0,0,-0.946356,0.323126,
1.10056,-0.208465,0.017,0,0,-0.946356,0.323126,
1.10056,-0.208465,0.017,0,0,-0.946356,0.323126,
1.11514,-0.197155,0.017,0,0,-0.94605,0.324021,
1.11514,-0.197155,0.017,0,0,-0.94605,0.324021,
1.11514,-0.197155,0.017,0,0,-0.94605,0.324021,
1.11514,-0.197155,0.017,0,0,-0.94605,0.324021,
1.11514,-0.197155,0.017,0,0,-0.94605,0.324021,
1.12293,-0.188993,0.017,0,0,-0.946772,0.321905,
1.12293,-0.188993,0.017,0,0,-0.946772,0.321905,
1.12293,-0.188993,0.017,0,0,-0.946772,0.321905,
1.12293,-0.188993,0.017,0,0,-0.946772,0.321905,
1.12293,-0.188993,0.017,0,0,-0.946772,0.321905,
1.12293,-0.188993,0.017,0,0,-0.946772,0.321905,
1.12494,-0.178266,0.017,0,0,-0.948303,0.317368,
1.12494,-0.178266,0.017,0,0,-0.948303,0.317368,
1.12494,-0.178266,0.017,0,0,-0.948303,0.317368,
1.12494,-0.178266,0.017,0,0,-0.948303,0.317368,
1.12494,-0.178266,0.017,0,0,-0.948303,0.317368,
1.13275,-0.172382,0.017,0,0,-0.948303,0.317368,
1.13275,-0.172382,0.017,0,0,-0.948303,0.317368,
1.13275,-0.172382,0.017,0,0,-0.948303,0.317368,
1.13275,-0.172382,0.017,0,0,-0.948303,0.317368,
1.14196,-0.165392,0.017,0,0,-0.946486,0.322745,
1.14196,-0.165392,0.017,0,0,-0.946486,0.322745,
1.14196,-0.165392,0.017,0,0,-0.946486,0.322745,
1.14196,-0.165392,0.017,0,0,-0.946486,0.322745,
1.14196,-0.165392,0.017,0,0,-0.946486,0.322745,
1.14494,-0.163068,0.017,0,0,-0.944949,0.327217,
1.14494,-0.163068,0.017,0,0,-0.944949,0.327217,
1.14494,-0.163068,0.017,0,0,-0.944949,0.327217,
1.14494,-0.163068,0.017,0,0,-0.944949,0.327217,
1.14494,-0.163068,0.017,0,0,-0.944949,0.327217,
1.14754,-0.160986,0.017,0,0,-0.942762,0.333467,
1.14754,-0.160986,0.017,0,0,-0.942762,0.333467,
1.14754,-0.160986,0.017,0,0,-0.942762,0.333467,
1.14754,-0.160986,0.017,0,0,-0.942762,0.333467,
1.14754,-0.160986,0.017,0,0,-0.942762,0.333467,
1.14754,-0.160986,0.017,0,0,-0.942762,0.333467,
1.15362,-0.155783,0.017,0,0,-0.932238,0.361845,
1.15362,-0.155783,0.017,0,0,-0.932238,0.361845,
1.15362,-0.155783,0.017,0,0,-0.932238,0.361845,
1.15362,-0.155783,0.017,0,0,-0.932238,0.361845,
1.15362,-0.155783,0.017,0,0,-0.932238,0.361845,
1.15443,-0.155023,0.017,0,0,-0.927718,0.373281,
1.15443,-0.155023,0.017,0,0,-0.927718,0.373281,
1.15443,-0.155023,0.017,0,0,-0.927718,0.373281,
1.15443,-0.155023,0.017,0,0,-0.927718,0.373281,
1.15491,-0.154557,0.017,0,0,-0.923058,0.38466,
1.15491,-0.154557,0.017,0,0,-0.923058,0.38466,
1.15491,-0.154557,0.017,0,0,-0.923058,0.38466,
1.15491,-0.154557,0.017,0,0,-0.923058,0.38466,
1.15491,-0.154557,0.017,0,0,-0.923058,0.38466,
1.15552,-0.15391,0.017,0,0,-0.911773,0.410695,
1.15552,-0.15391,0.017,0,0,-0.911773,0.410695,
1.15552,-0.15391,0.017,0,0,-0.911773,0.410695,
1.15552,-0.15391,0.017,0,0,-0.911773,0.410695,
1.15552,-0.15391,0.017,0,0,-0.911773,0.410695,
1.15551,-0.153909,0.017,0,0,-0.898926,0.438101,
1.15551,-0.153909,0.017,0,0,-0.898926,0.438101,
1.15551,-0.153909,0.017,0,0,-0.898926,0.438101,
1.15551,-0.153909,0.017,0,0,-0.898926,0.438101,
1.15551,-0.153909,0.017,0,0,-0.898926,0.438101,
1.15537,-0.153606,0.017,0,0,-0.886734,0.462281,
1.15537,-0.153606,0.017,0,0,-0.886734,0.462281,
1.15537,-0.153606,0.017,0,0,-0.886734,0.462281,
1.15537,-0.153606,0.017,0,0,-0.886734,0.462281,
1.15537,-0.153606,0.017,0,0,-0.886734,0.462281,
1.15537,-0.153606,0.017,0,0,-0.886734,0.462281,
1.15391,-0.153792,0.017,0,0,-0.873162,0.487431,
1.15391,-0.153792,0.017,0,0,-0.873162,0.487431,
1.15391,-0.153792,0.017,0,0,-0.873162,0.487431,
1.15391,-0.153792,0.017,0,0,-0.873162,0.487431,
1.15391,-0.153792,0.017,0,0,-0.873162,0.487431,
1.15391,-0.153791,0.017,0,0,-0.865685,0.500589,
1.15391,-0.153791,0.017,0,0,-0.865685,0.500589,
1.15391,-0.153791,0.017,0,0,-0.865685,0.500589,
1.15391,-0.153791,0.017,0,0,-0.865685,0.500589,
1.15391,-0.153791,0.017,0,0,-0.865685,0.500589,
1.15391,-0.153792,0.017,0,0,-0.854099,0.52011,
1.15391,-0.153792,0.017,0,0,-0.854099,0.52011,
1.15391,-0.153792,0.017,0,0,-0.854099,0.52011,
1.15391,-0.153792,0.017,0,0,-0.854099,0.52011,
1.1545,-0.152595,0.017,0,0,-0.84512,0.534576,
1.1545,-0.152595,0.017,0,0,-0.84512,0.534576,
1.1545,-0.152595,0.017,0,0,-0.84512,0.534576,
1.1545,-0.152595,0.017,0,0,-0.84512,0.534576,
1.1545,-0.152595,0.017,0,0,-0.84512,0.534576,
1.1545,-0.152595,0.017,0,0,-0.84512,0.534576,
1.16101,-0.13558,0.017,0,0,-0.810123,0.58626,
1.16101,-0.13558,0.017,0,0,-0.810123,0.58626,
1.16101,-0.13558,0.017,0,0,-0.810123,0.58626,
1.16101,-0.13558,0.017,0,0,-0.810123,0.58626,
1.16382,-0.126445,0.017,0,0,-0.798319,0.602235,
1.16382,-0.126445,0.017,0,0,-0.798319,0.602235,
1.16382,-0.126445,0.017,0,0,-0.798319,0.602235,
1.16382,-0.126445,0.017,0,0,-0.798319,0.602235,
1.16382,-0.126445,0.017,0,0,-0.798319,0.602235,
1.16382,-0.126445,0.017,0,0,-0.798319,0.602235,
1.16552,-0.119997,0.017,0,0,-0.783268,0.621684,
1.16552,-0.119997,0.017,0,0,-0.783268,0.621684,
1.16552,-0.119997,0.017,0,0,-0.783268,0.621684,
1.16552,-0.119997,0.017,0,0,-0.783268,0.621684,
1.16552,-0.119997,0.017,0,0,-0.783268,0.621684,
1.16567,-0.119347,0.017,0,0,-0.780319,0.625381,
1.16567,-0.119347,0.017,0,0,-0.780319,0.625381,
1.16567,-0.119347,0.017,0,0,-0.780319,0.625381,
1.16567,-0.119347,0.017,0,0,-0.780319,0.625381,
1.16567,-0.119347,0.017,0,0,-0.780319,0.625381,
1.16596,-0.117819,0.017,0,0,-0.761649,0.64799,
1.16596,-0.117819,0.017,0,0,-0.761649,0.64799,
1.16596,-0.117819,0.017,0,0,-0.761649,0.64799,
1.16596,-0.117819,0.017,0,0,-0.761649,0.64799,
1.16596,-0.117819,0.017,0,0,-0.761649,0.64799,
1.16621,-0.115834,0.017,0,0,-0.737232,0.67564,
1.16621,-0.115834,0.017,0,0,-0.737232,0.67564,
1.16621,-0.115834,0.017,0,0,-0.737232,0.67564,
1.16621,-0.115834,0.017,0,0,-0.737232,0.67564,
1.12789,-0.0876675,0.017,0,0,-0.719469,0.694524,
1.12789,-0.0876675,0.017,0,0,-0.719469,0.694524,
1.12789,-0.0876675,0.017,0,0,-0.719469,0.694524,
1.12789,-0.0876675,0.017,0,0,-0.719469,0.694524,
1.12789,-0.0876675,0.017,0,0,-0.719469,0.694524,
1.12793,-0.0834446,0.017,0,0,-0.701499,0.71267,
1.12793,-0.0834446,0.017,0,0,-0.701499,0.71267,
1.12793,-0.0834446,0.017,0,0,-0.701499,0.71267,
1.12793,-0.0834446,0.017,0,0,-0.701499,0.71267,
1.12793,-0.0834446,0.017,0,0,-0.701499,0.71267,
1.12758,-0.0763414,0.017,0,0,-0.67683,0.73614,
1.12758,-0.0763414,0.017,0,0,-0.67683,0.73614,
1.12758,-0.0763414,0.017,0,0,-0.67683,0.73614,
1.12758,-0.0763414,0.017,0,0,-0.67683,0.73614,
1.12758,-0.0763414,0.017,0,0,-0.67683,0.73614,
1.12758,-0.0763414,0.017,0,0,-0.67683,0.73614,
1.12701,-0.0710374,0.017,0,0,-0.659946,0.751313,
1.12701,-0.0710374,0.017,0,0,-0.659946,0.751313,
1.12701,-0.0710374,0.017,0,0,-0.659946,0.751313,
1.12701,-0.0710374,0.017,0,0,-0.659946,0.751313,
1.12701,-0.0710374,0.017,0,0,-0.659946,0.751313,
1.12647,-0.0672986,0.017,0,0,-0.64778,0.761828,
1.12647,-0.0672986,0.017,0,0,-0.64778,0.761828,
1.12647,-0.0672986,0.017,0,0,-0.64778,0.761828,
1.12647,-0.0672986,0.017,0,0,-0.64778,0.761828,
1.1252,-0.0609795,0.017,0,0,-0.617755,0.78637,
1.1252,-0.0609795,0.017,0,0,-0.617755,0.78637,
1.1252,-0.0609795,0.017,0,0,-0.617755,0.78637,
1.1252,-0.0609795,0.017,0,0,-0.617755,0.78637,
1.1252,-0.0609795,0.017,0,0,-0.617755,0.78637,
1.12409,-0.0569047,0.017,0,0,-0.597473,0.801889,
1.12409,-0.0569047,0.017,0,0,-0.597473,0.801889,
1.12409,-0.0569047,0.017,0,0,-0.597473,0.801889,
1.12409,-0.0569047,0.017,0,0,-0.597473,0.801889,
1.12409,-0.0569047,0.017,0,0,-0.597473,0.801889,
1.12409,-0.0569047,0.017,0,0,-0.597473,0.801889,
1.12328,-0.0543639,0.017,0,0,-0.582197,0.813047,
1.12328,-0.0543639,0.017,0,0,-0.582197,0.813047,
1.12328,-0.0543639,0.017,0,0,-0.582197,0.813047,
1.12328,-0.0543639,0.017,0,0,-0.582197,0.813047,
1.12328,-0.0543639,0.017,0,0,-0.582197,0.813047,
1.10456,-0.0435169,0.017,0,0,-0.541455,0.84073,
1.10456,-0.0435169,0.017,0,0,-0.541455,0.84073,
1.10456,-0.0435169,0.017,0,0,-0.541455,0.84073,
1.10456,-0.0435169,0.017,0,0,-0.541455,0.84073,
1.03987,-0.0227207,0.017,0,0,-0.518943,0.854809,
1.03987,-0.0227207,0.017,0,0,-0.518943,0.854809,
1.03987,-0.0227207,0.017,0,0,-0.518943,0.854809,
1.03987,-0.0227207,0.017,0,0,-0.518943,0.854809,
1.03987,-0.0227207,0.017,0,0,-0.518943,0.854809,
1.03802,-0.0194233,0.017,0,0,-0.495302,0.868721,
1.03802,-0.0194233,0.017,0,0,-0.495302,0.868721,
1.03802,-0.0194233,0.017,0,0,-0.495302,0.868721,
1.03802,-0.0194233,0.017,0,0,-0.495302,0.868721,
1.03802,-0.0194233,0.017,0,0,-0.495302,0.868721,
1.03802,-0.0194233,0.017,0,0,-0.495302,0.868721,
1.03513,-0.014945,0.017,0,0,-0.462088,0.886834,
1.03513,-0.014945,0.017,0,0,-0.462088,0.886834,
1.03513,-0.014945,0.017,0,0,-0.462088,0.886834,
1.03513,-0.014945,0.017,0,0,-0.462088,0.886834,
1.03513,-0.014945,0.017,0,0,-0.462088,0.886834,
1.03287,-0.0119161,0.017,0,0,-0.435889,0.900001,
1.03287,-0.0119161,0.017,0,0,-0.435889,0.900001,
1.03287,-0.0119161,0.017,0,0,-0.435889,0.900001,
1.03287,-0.0119161,0.017,0,0,-0.435889,0.900001,
1.03287,-0.0119161,0.017,0,0,-0.435889,0.900001,
1.0303,-0.00884675,0.017,0,0,-0.410178,0.912006,
1.0303,-0.00884675,0.017,0,0,-0.410178,0.912006,
1.0303,-0.00884675,0.017,0,0,-0.410178,0.912006,
1.0303,-0.00884675,0.017,0,0,-0.410178,0.912006,
1.02662,-0.00499313,0.017,0,0,-0.375386,0.926868,
1.02662,-0.00499313,0.017,0,0,-0.375386,0.926868,
1.02662,-0.00499313,0.017,0,0,-0.375386,0.926868,
1.02662,-0.00499313,0.017,0,0,-0.375386,0.926868,
1.02662,-0.00499313,0.017,0,0,-0.375386,0.926868,
1.02662,-0.00499313,0.017,0,0,-0.375386,0.926868,
1.02299,-0.00171176,0.017,0,0,-0.343613,0.939111,
1.02299,-0.00171176,0.017,0,0,-0.343613,0.939111,
1.02299,-0.00171176,0.017,0,0,-0.343613,0.939111,
1.02299,-0.00171176,0.017,0,0,-0.343613,0.939111,
1.02248,-0.00128381,0.017,0,0,-0.339168,0.940726,
1.02248,-0.00128381,0.017,0,0,-0.339168,0.940726,
1.02248,-0.00128381,0.017,0,0,-0.339168,0.940726,
1.02248,-0.00128381,0.017,0,0,-0.339168,0.940726,
1.02248,-0.00128381,0.017,0,0,-0.339168,0.940726,
1.01825,0.0019592,0.017,0,0,-0.303341,0.952882,
1.01825,0.0019592,0.017,0,0,-0.303341,0.952882,
1.01825,0.0019592,0.017,0,0,-0.303341,0.952882,
1.01825,0.0019592,0.017,0,0,-0.303341,0.952882,
1.01825,0.0019592,0.017,0,0,-0.303341,0.952882,
1.01494,0.00988385,0.017,0,0,-0.290996,0.956724,
1.01494,0.00988385,0.017,0,0,-0.290996,0.956724,
1.01494,0.00988385,0.017,0,0,-0.290996,0.956724,
1.01494,0.00988385,0.017,0,0,-0.290996,0.956724,
1.01494,0.00988385,0.017,0,0,-0.290996,0.956724,
1.01494,0.00988385,0.017,0,0,-0.290996,0.956724,
1.00966,0.0131736,0.017,0,0,-0.260083,0.965586,
1.00966,0.0131736,0.017,0,0,-0.260083,0.965586,
1.00966,0.0131736,0.017,0,0,-0.260083,0.965586,
1.00966,0.0131736,0.017,0,0,-0.260083,0.965586,
1.00966,0.0131736,0.017,0,0,-0.260083,0.965586,
1.00479,0.0158494,0.017,0,0,-0.235341,0.971913,
1.00479,0.0158494,0.017,0,0,-0.235341,0.971913,
1.00479,0.0158494,0.017,0,0,-0.235341,0.971913,
1.00479,0.0158494,0.017,0,0,-0.235341,0.971913,
1.0042,0.0161527,0.017,0,0,-0.232582,0.972577,
1.0042,0.0161527,0.017,0,0,-0.232582,0.972577,
1.0042,0.0161527,0.017,0,0,-0.232582,0.972577,
1.0042,0.0161527,0.017,0,0,-0.232582,0.972577,
1.0042,0.0161527,0.017,0,0,-0.232582,0.972577,
1.0042,0.0161527,0.017,0,0,-0.232582,0.972577,
1.0002,0.01809,0.017,0,0,-0.21599,0.976396,
1.0002,0.01809,0.017,0,0,-0.21599,0.976396,
1.0002,0.01809,0.017,0,0,-0.21599,0.976396,
1.0002,0.01809,0.017,0,0,-0.21599,0.976396,
1.0002,0.01809,0.017,0,0,-0.21599,0.976396,
0.997566,0.0192876,0.017,0,0,-0.20952,0.977804,
0.997566,0.0192876,0.017,0,0,-0.20952,0.977804,
0.997566,0.0192876,0.017,0,0,-0.20952,0.977804,
0.997566,0.0192876,0.017,0,0,-0.20952,0.977804,
0.992489,0.0215468,0.017,0,0,-0.206745,0.978395,
0.992489,0.0215468,0.017,0,0,-0.206745,0.978395,
0.992489,0.0215468,0.017,0,0,-0.206745,0.978395,
0.992489,0.0215468,0.017,0,0,-0.206745,0.978395,
0.992489,0.0215468,0.017,0,0,-0.206745,0.978395,
0.992489,0.0215468,0.017,0,0,-0.206745,0.978395,
0.983356,0.015672,0.017,0,0,-0.208259,0.978074,
0.983356,0.015672,0.017,0,0,-0.208259,0.978074,
0.983356,0.015672,0.017,0,0,-0.208259,0.978074,
0.983356,0.015672,0.017,0,0,-0.208259,0.978074,
0.968141,-0.0153342,0.017,0,0,-0.22017,0.975462,
0.968141,-0.0153342,0.017,0,0,-0.22017,0.975462,
0.968141,-0.0153342,0.017,0,0,-0.22017,0.975462,
0.968141,-0.0153342,0.017,0,0,-0.22017,0.975462,
0.968141,-0.0153342,0.017,0,0,-0.22017,0.975462,
0.960916,-0.0118943,0.017,0,0,-0.22017,0.975462,
0.960916,-0.0118943,0.017,0,0,-0.22017,0.975462,
0.960916,-0.0118943,0.017,0,0,-0.22017,0.975462,
0.960916,-0.0118943,0.017,0,0,-0.22017,0.975462,
0.960916,-0.0118943,0.017,0,0,-0.22017,0.975462,
0.949465,-0.00647201,0.017,0,0,-0.219247,0.975669,
0.949465,-0.00647201,0.017,0,0,-0.219247,0.975669,
0.949465,-0.00647201,0.017,0,0,-0.219247,0.975669,
0.949465,-0.00647201,0.017,0,0,-0.219247,0.975669,
0.949465,-0.00647201,0.017,0,0,-0.219247,0.975669,
0.938178,-0.00122306,0.017,0,0,-0.211858,0.9773,
0.938178,-0.00122306,0.017,0,0,-0.211858,0.9773,
0.938178,-0.00122306,0.017,0,0,-0.211858,0.9773,
0.938178,-0.00122306,0.017,0,0,-0.211858,0.9773,
0.938178,-0.00122306,0.017,0,0,-0.211858,0.9773,
0.92822,0.00319031,0.017,0,0,-0.201678,0.979452,
0.92822,0.00319031,0.017,0,0,-0.201678,0.979452,
0.92822,0.00319031,0.017,0,0,-0.201678,0.979452,
0.92822,0.00319031,0.017,0,0,-0.201678,0.979452,
0.92822,0.00319031,0.017,0,0,-0.201678,0.979452,
0.916732,0.0079813,0.017,0,0,-0.190548,0.981678,
0.916732,0.0079813,0.017,0,0,-0.190548,0.981678,
0.916732,0.0079813,0.017,0,0,-0.190548,0.981678,
0.916732,0.0079813,0.017,0,0,-0.190548,0.981678,
0.916732,0.0079813,0.017,0,0,-0.190548,0.981678,
0.916732,0.0079813,0.017,0,0,-0.190548,0.981678,
0.905329,0.0123896,0.017,0,0,-0.176601,0.984283,
0.905329,0.0123896,0.017,0,0,-0.176601,0.984283,
0.905329,0.0123896,0.017,0,0,-0.176601,0.984283,
0.905329,0.0123896,0.017,0,0,-0.176601,0.984283,
0.905329,0.0123896,0.017,0,0,-0.176601,0.984283,
0.893606,0.0165739,0.017,0,0,-0.163552,0.986535,
0.893606,0.0165739,0.017,0,0,-0.163552,0.986535,
0.893606,0.0165739,0.017,0,0,-0.163552,0.986535,
0.893606,0.0165739,0.017,0,0,-0.163552,0.986535,
0.881569,0.0205267,0.017,0,0,-0.151409,0.988471,
0.881569,0.0205267,0.017,0,0,-0.151409,0.988471,
0.881569,0.0205267,0.017,0,0,-0.151409,0.988471,
0.881569,0.0205267,0.017,0,0,-0.151409,0.988471,
0.881569,0.0205267,0.017,0,0,-0.151409,0.988471,
0.871353,0.0236025,0.017,0,0,-0.140179,0.990126,
0.871353,0.0236025,0.017,0,0,-0.140179,0.990126,
0.871353,0.0236025,0.017,0,0,-0.140179,0.990126,
0.871353,0.0236025,0.017,0,0,-0.140179,0.990126,
0.871353,0.0236025,0.017,0,0,-0.140179,0.990126,
0.861285,0.0263915,0.017,0,0,-0.12987,0.991531,
0.861285,0.0263915,0.017,0,0,-0.12987,0.991531,
0.861285,0.0263915,0.017,0,0,-0.12987,0.991531,
0.861285,0.0263915,0.017,0,0,-0.12987,0.991531,
0.861285,0.0263915,0.017,0,0,-0.12987,0.991531,
0.861285,0.0263915,0.017,0,0,-0.12987,0.991531,
0.846375,0.027834,0.017,0,0,-0.112181,0.993688,
0.846375,0.027834,0.017,0,0,-0.112181,0.993688,
0.846375,0.027834,0.017,0,0,-0.112181,0.993688,
0.846375,0.027834,0.017,0,0,-0.112181,0.993688,
0.833767,0.0305255,0.017,0,0,-0.0990124,0.995086,
0.833767,0.0305255,0.017,0,0,-0.0990124,0.995086,
0.833767,0.0305255,0.017,0,0,-0.0990124,0.995086,
0.833767,0.0305255,0.017,0,0,-0.0990124,0.995086,
0.833767,0.0305255,0.017,0,0,-0.0990124,0.995086,
0.833767,0.0305255,0.017,0,0,-0.0990124,0.995086,
0.833767,0.0305255,0.017,0,0,-0.0990124,0.995086,
0.833767,0.0305255,0.017,0,0,-0.0990124,0.995086,
0.833767,0.0305255,0.017,0,0,-0.0990124,0.995086,
0.833767,0.0305255,0.017,0,0,-0.0990124,0.995086,
0.833767,0.0305255,0.017,0,0,-0.0990124,0.995086,
0.82153,0.032804,0.017,0,0,-0.0858268,0.99631,
0.82153,0.032804,0.017,0,0,-0.0858268,0.99631,
0.82153,0.032804,0.017,0,0,-0.0858268,0.99631,
0.82153,0.032804,0.017,0,0,-0.0858268,0.99631,
0.82153,0.032804,0.017,0,0,-0.0858268,0.99631,
0.811217,0.0344682,0.017,0,0,-0.0735696,0.99729,
0.811217,0.0344682,0.017,0,0,-0.0735696,0.99729,
0.811217,0.0344682,0.017,0,0,-0.0735696,0.99729,
0.811217,0.0344682,0.017,0,0,-0.0735696,0.99729,
0.811217,0.0344682,0.017,0,0,-0.0735696,0.99729,
0.798882,0.0361407,0.017,0,0,-0.060357,0.998177,
0.798882,0.0361407,0.017,0,0,-0.060357,0.998177,
0.798882,0.0361407,0.017,0,0,-0.060357,0.998177,
0.798882,0.0361407,0.017,0,0,-0.060357,0.998177,
0.798882,0.0361407,0.017,0,0,-0.060357,0.998177,
0.786286,0.0375041,0.017,0,0,-0.0480788,0.998844,
0.786286,0.0375041,0.017,0,0,-0.0480788,0.998844,
0.786286,0.0375041,0.017,0,0,-0.0480788,0.998844,
0.786286,0.0375041,0.017,0,0,-0.0480788,0.998844,
0.786286,0.0375041,0.017,0,0,-0.0480788,0.998844,
0.773657,0.0385177,0.017,0,0,-0.0339026,0.999425,
0.773657,0.0385177,0.017,0,0,-0.0339026,0.999425,
0.773657,0.0385177,0.017,0,0,-0.0339026,0.999425,
0.773657,0.0385177,0.017,0,0,-0.0339026,0.999425,
0.773657,0.0385177,0.017,0,0,-0.0339026,0.999425,
0.75895,0.0384196,0.017,0,0,-0.0206624,0.999786,
0.75895,0.0384196,0.017,0,0,-0.0206624,0.999786,
0.75895,0.0384196,0.017,0,0,-0.0206624,0.999786,
0.75895,0.0384196,0.017,0,0,-0.0206624,0.999786,
0.73989,0.0357606,0.017,0,0,-0.00930218,0.999957,
0.73989,0.0357606,0.017,0,0,-0.00930218,0.999957,
0.73989,0.0357606,0.017,0,0,-0.00930218,0.999957,
0.73989,0.0357606,0.017,0,0,-0.00930218,0.999957,
0.73989,0.0357606,0.017,0,0,-0.00930218,0.999957,
0.722109,0.0357374,0.017,0,0,0.00961518,0.999954,
0.722109,0.0357374,0.017,0,0,0.00961518,0.999954,
0.722109,0.0357374,0.017,0,0,0.00961518,0.999954,
0.722109,0.0357374,0.017,0,0,0.00961518,0.999954,
0.722109,0.0357374,0.017,0,0,0.00961518,0.999954,
0.722109,0.0357374,0.017,0,0,0.00961518,0.999954,
0.711445,0.0354011,0.017,0,0,0.0209644,0.99978,
0.711445,0.0354011,0.017,0,0,0.0209644,0.99978,
0.711445,0.0354011,0.017,0,0,0.0209644,0.99978,
0.711445,0.0354011,0.017,0,0,0.0209644,0.99978,
0.711445,0.0354011,0.017,0,0,0.0209644,0.99978,
0.700569,0.0348103,0.017,0,0,0.0332563,0.999447,
0.700569,0.0348103,0.017,0,0,0.0332563,0.999447,
0.700569,0.0348103,0.017,0,0,0.0332563,0.999447,
0.700569,0.0348103,0.017,0,0,0.0332563,0.999447,
0.700569,0.0348103,0.017,0,0,0.0332563,0.999447,
0.693697,0.0343055,0.017,0,0,0.039873,0.999205,
0.693697,0.0343055,0.017,0,0,0.039873,0.999205,
0.693697,0.0343055,0.017,0,0,0.039873,0.999205,
0.693697,0.0343055,0.017,0,0,0.039873,0.999205,
0.679094,0.032904,0.017,0,0,0.0549899,0.998487,
0.679094,0.032904,0.017,0,0,0.0549899,0.998487,
0.679094,0.032904,0.017,0,0,0.0549899,0.998487,
0.679094,0.032904,0.017,0,0,0.0549899,0.998487,
0.679094,0.032904,0.017,0,0,0.0549899,0.998487,
0.679094,0.032904,0.017,0,0,0.0549899,0.998487,
0.666743,0.0313609,0.017,0,0,0.068207,0.997671,
0.666743,0.0313609,0.017,0,0,0.068207,0.997671,
0.666743,0.0313609,0.017,0,0,0.068207,0.997671,
0.666743,0.0313609,0.017,0,0,0.068207,0.997671,
0.666743,0.0313609,0.017,0,0,0.068207,0.997671,
0.654438,0.0294829,0.017,0,0,0.0814122,0.99668,
0.654438,0.0294829,0.017,0,0,0.0814122,0.99668,
0.654438,0.0294829,0.017,0,0,0.0814122,0.99668,
0.654438,0.0294829,0.017,0,0,0.0814122,0.99668,
0.654438,0.0294829,0.017,0,0,0.0814122,0.99668,
0.643933,0.0276139,0.017,0,0,0.094603,0.995515,
